Date,Close,High,Low,Open,Volume
,IWM,IWM,IWM,IWM,IWM
2009-03-13,31.250783920288086,31.480978387997126,30.766582808209773,31.219035360740463,72449700
2009-03-16,30.68719482421875,31.90960321301305,30.607818914503532,31.600032925928087,78042300
2009-03-17,32.10803985595703,32.10803985595703,30.504621957721763,30.742752669183258,64727100
2009-03-18,33.21932601928711,33.48127198852164,31.679410864989876,31.957229594786757,111491000
2009-03-19,32.87006378173828,33.735274471660745,32.663684611406666,33.695586519058125,64512500
2009-03-20,31.734966278076172,33.27488102802717,31.711154115488124,33.17962934967872,68436500
2009-03-23,34.43378829956055,34.544915759830836,32.489048660841945,32.81449466363187,94771600
2009-03-24,33.096717834472656,34.33107504567355,33.05689741002112,34.00456761512529,70562700
2009-03-25,34.028438568115234,34.466435653332276,32.499429898731336,33.4072791759118,95016000
2009-03-26,35.34244155883789,35.414114047719586,34.13993680514181,34.49829924955027,111103100
2009-03-27,34.15586853027344,35.039828321721735,34.108088890435994,34.737210771975626,78132900
2009-03-30,33.176353454589844,33.29580865525028,32.47555588898397,33.16839119221939,59094200
2009-03-31,33.48692321777344,34.49033809424728,33.1365260597268,33.5824855267187,66094400
2009-04-01,34.068267822265625,34.243467932644464,32.738348549106234,32.921510920015365,66464100
2009-04-02,35.772483825683594,36.2901189552248,34.89648918570658,35.13539653862105,92895500
2009-04-03,36.337894439697266,36.34585670013871,35.32651724284616,35.72469709808497,50763600
2009-04-06,35.716732025146484,35.92378725238507,35.06371730146399,35.82822493712869,63427300
2009-04-07,34.450523376464844,35.40615573752398,34.33903349128439,35.10354120285462,48410400
2009-04-08,35.087615966796875,35.222995682663786,34.39478071235602,34.64961562047045,60265100
2009-04-09,37.142208099365234,37.19795302359502,35.915813690568896,36.059158649408495,66699400
2009-04-13,37.15814971923828,37.42891218421342,36.36975214720514,36.839604570606944,58557300
2009-04-14,36.083065032958984,37.0546219609378,36.01935478830638,36.60069710033886,56579200
2009-04-15,36.63254928588867,36.752004466099926,35.74858945836541,35.844151779811554,48436100
2009-04-16,37.691707611083984,37.97839456307616,36.441420035763585,37.05461739455571,66307000
2009-04-17,38.02617645263672,38.440283869649775,37.36519642994149,37.77134158645503,51981400
2009-04-20,36.075069427490234,37.42888061033136,35.99543472644569,37.24571836763361,53370100
2009-04-21,37.32538604736328,37.47669636605427,35.79637656370054,35.88397663496968,60408100
2009-04-22,37.317420959472656,38.35268809870664,36.656440862947456,36.78385831027054,72784100
2009-04-23,37.22981262207031,37.5961373219899,36.57679796991073,37.50853727681981,70030200
2009-04-24,37.92264175415039,38.448238947191165,37.1660995574432,37.524461970396146,60773000
2009-04-27,37.516502380371094,38.058027167831504,37.11832256828967,37.30148491730262,49385100
2009-04-28,37.5722541809082,38.217306688057846,36.935166972664284,37.06258441431307,51197500
2009-04-29,38.99773025512695,39.47554479594771,37.93060827861455,38.073953248434925,79875900
2009-04-30,38.639366149902344,40.00910556288689,38.58362122382699,39.61888804248875,67809000
2009-05-01,38.87827682495117,39.260529082131995,38.55176949874228,38.74289714626814,64532300
2009-05-04,40.29579162597656,40.37542940293037,39.07736249835362,39.24459727315078,47528900
2009-05-05,40.09669876098633,40.303753927810305,39.52332199887685,40.120591611232385,58364200
2009-05-06,40.20820236206055,40.78954457522526,39.41980492686004,40.558599534443466,87550000
2009-05-07,39.260536193847656,40.93289353955199,38.93402880849471,40.81343835847616,67577300
2009-05-08,40.62229919433594,40.74175434164747,39.53128746451491,39.937432535077654,63463900
2009-05-11,40.02503967285156,40.34358478779728,39.650752656342405,39.857804854547176,40051600
2009-05-12,39.459617614746094,40.470994672375284,38.79067542851382,40.24801495625479,49453100
2009-05-13,37.65187454223633,38.87030658973437,37.59612962270239,38.782706562503826,68822200
2009-05-14,38.177490234375,38.822542808519614,37.4766957514581,37.739492923084,72813500
2009-05-15,38.03413391113281,38.55973113600712,37.651881660121575,38.12969925228876,53885500
2009-05-18,39.308326721191406,39.47556157778643,38.31287680640383,38.4641840998176,55512900
2009-05-19,39.32423400878906,39.78612095140802,38.86234402829962,39.31626871236932,55704100
2009-05-20,38.957916259765625,40.36747333650888,38.90217132208691,39.68260652533154,48021100
2009-05-21,38.45619583129883,38.78270306103494,37.78725381941633,38.44026827888853,49312200
2009-05-22,38.05803298950195,38.7508651179011,37.70763275703283,38.65530279898741,38440200
2009-05-26,39.873722076416016,39.94539455680342,37.68373333308716,37.72355070266448,73480700
2009-05-27,39.101253509521484,40.112630523767194,39.029581027004205,39.62685070202462,48207700
2009-05-28,39.14904022216797,39.61889253657892,38.30489790061937,39.46758529690695,58832400
2009-05-29,39.9533805847168,40.0330184091203,39.08535108276142,39.33222074373134,51665800
2009-06-01,41.51422882080078,41.705353432902996,40.693976327093374,40.90103153438687,70173300
2009-06-02,42.03186798095703,42.20706810369501,41.15587344301006,41.378853208042784,56794100
2009-06-03,41.753135681152344,41.81684287191627,41.203648629596,41.65757337607101,44068400
2009-06-04,42.35041046142578,42.41411765979725,41.48237823878171,42.007975536299234,42972900
2009-06-05,42.3663330078125,42.83618531196156,41.95222563484461,42.75654752608067,50619300
2009-06-08,41.8646354675293,42.4300502102776,41.44256573531882,42.04779786146727,46325400
2009-06-09,42.05575180053711,42.4220764894594,41.85666189944403,42.07964161654962,35033700
2009-06-10,41.88850784301758,42.533560121767145,41.10011365130513,42.509670309251725,65032200
2009-06-11,41.90445327758789,42.57339565428484,41.87260119326644,41.92834613816855,62963200
2009-06-12,42.03186798095703,42.063723101067836,41.3231082667846,41.63368809318632,44094300
2009-06-15,40.901031494140625,41.48237366534181,40.45506900322271,41.43459099342781,45942200
2009-06-16,40.21617126464844,41.28329355437378,40.07282625275461,41.21162104842686,53065700
2009-06-17,40.431182861328125,40.908997472416985,39.81798551977898,40.21616537497677,71985300
2009-06-18,40.614349365234375,40.86918425547672,40.05689690362745,40.43118697773967,34317000
2009-06-19,40.86122512817383,41.34700208641943,40.7019525500887,41.18773254620605,38711500
2009-06-22,39.41183090209961,40.63822215829645,39.34015842938477,40.60637008876672,54877300
2009-06-23,39.093284606933594,39.77018890844078,39.03753968976807,39.610919452465076,40810600
2009-06-24,39.51537322998047,40.01708076479992,39.284431192060566,39.475555846744044,39962500
2009-06-25,40.65416717529297,40.67806003504143,39.093302696655996,39.14108537828137,42339200
2009-06-26,40.79750442504883,41.06030456721218,40.27190717859311,40.44710727336867,60379100
2009-06-29,40.79750442504883,41.0762321247255,40.13652749653634,40.87714221261544,49196600
2009-06-30,40.678043365478516,41.100112914324576,40.43117083505462,40.80546075972659,44575900
2009-07-01,41.307159423828125,41.60977683321874,40.86120012353658,40.893052189364624,46382900
2009-07-02,39.885494232177734,40.66066911119681,39.709680618748486,40.66066911119681,51688200
2009-07-06,39.53385925292969,39.74962961541329,38.8785580254646,39.53385925292969,47241700
2009-07-07,38.67878723144531,39.55784933049701,38.638827369071564,39.45395917564233,40473600
2009-07-08,38.4150505065918,38.98244494933792,37.77573260994066,38.85458137000769,65594900
2009-07-09,38.25523376464844,38.69476478310675,38.19130347668633,38.59087768410466,41678300
2009-07-10,38.43903350830078,38.574890309818784,37.82369197601294,38.0314692007647,39883000
2009-07-13,39.366050720214844,39.390027246344665,37.89561747214234,38.590878808229384,44825200
2009-07-14,39.59779357910156,39.73365036134106,39.11830586786356,39.358049723482566,32721400
2009-07-15,41.12416076660156,41.252024341507706,40.165182430551475,40.32501266131117,57645800
2009-07-16,41.6356201171875,41.851390497612734,40.868438574681214,40.980318835233156,38353400
2009-07-17,41.47579574584961,41.77147974727267,41.33993895697393,41.755496416316205,35682600
2009-07-20,41.98725509643555,42.147085376349736,41.57968773022891,41.75550134298542,42596800
2009-07-21,41.91533279418945,42.41080393211085,41.387894989690125,42.386830456431966,40423000
2009-07-22,42.24297332763672,42.52267397153182,41.66758566190007,41.731518979652314,47552200
2009-07-23,43.57753372192383,43.80928734302568,42.17103476861262,42.25894152478969,64531400
2009-07-24,43.801307678222656,43.8492546123234,43.1220299762179,43.289850342586554,31293500
2009-07-27,44.02507400512695,44.12896412363605,43.48964313143398,43.79332029787912,32672800
2009-07-28,44.0490608215332,44.2088911180098,43.42572601863474,43.76136689757719,56192800
2009-07-29,43.82529067993164,44.0570444068658,43.58554681174502,43.80930734891804,47421300
2009-07-30,44.592472076416016,45.10392647250975,44.25683127217026,44.440635005234654,67822300
2009-07-31,44.408668518066406,44.97606305043336,44.384695045814155,44.41666170782294,40477300
2009-08-03,45.18385696411133,45.21582363578368,44.448638758195294,44.94411302358791,32392400
2009-08-04,45.63936233520508,45.80718275551465,44.88017080000737,44.92012760743693,41223700
2009-08-05,45.18385696411133,45.68731832465763,44.75231604206341,45.68731832465763,54105900
2009-08-06,44.55253219604492,45.51950122148264,44.44065188546665,45.3756542368792,52403600
2009-08-07,45.623374938964844,46.22273614255161,44.984056931507375,45.24777427586101,49363300
2009-08-10,45.703277587890625,45.99097138438992,45.319686875394225,45.495500428478906,44780600
2009-08-11,44.968074798583984,45.58341934981872,44.73632106204581,45.52747921320727,36077000
2009-08-12,45.64733123779297,46.22271875228231,44.960063495154614,44.99203014562793,53618600
2009-08-13,46.02294921875,46.17478629333745,45.33568121539116,46.02294921875,43539700
2009-08-14,45.079959869384766,45.99098853230777,44.6084622045463,45.951031723119925,60224900
2009-08-17,43.80931091308594,44.248841881938176,43.697430635397254,44.16093507846595,48853300
2009-08-18,44.39268493652344,44.66439546504734,43.889220682506775,44.11298426679677,39358200
2009-08-19,44.93610763549805,44.968074298494464,43.80930867719903,43.897215476184776,37740100
2009-08-20,45.423583984375,45.52747410435632,44.64041911118852,44.84020616195574,40013900
2009-08-21,46.47047805786133,46.662271955876484,45.84714026803945,45.90308040900297,38321700
2009-08-24,46.45449447631836,46.965948932966874,46.22274072299043,46.67026489681239,33986500
2009-08-25,46.6542854309082,47.205696741090534,46.51043847198945,46.67026876506687,30197300
2009-08-26,46.75816345214844,46.96594370736164,46.37457265234179,46.59034304882841,34163900
2009-08-27,46.68626403808594,46.830111043182896,45.735278214176276,46.70224737737563,45253800
2009-08-28,46.39055252075195,47.293590842679066,46.078885209704055,47.165727252287404,39328800
2009-08-31,45.71127700805664,46.04691778406122,45.49550663126438,45.91905419579637,35360500
2009-09-01,44.68837356567383,46.45449370825591,44.512563004425836,45.439574953901634,77077500
2009-09-02,44.4646110534668,44.80025492566688,44.328757305356206,44.47260424365498,43436100
2009-09-03,44.96007537841797,45.00003522632507,44.120970397011405,44.68836487459497,43089000
2009-09-04,45.59141159057617,45.63936158781181,44.64841631783782,44.90414353941002,37229900
2009-09-08,46.094871520996094,46.12683818278874,45.55145046455579,46.078888190099775,41062500
2009-09-09,46.88603973388672,47.173733673684744,45.967020813431375,46.094884447951664,37219700
2009-09-10,47.46940231323242,47.59726589794214,46.51042390365542,46.88602146895427,39171200
2009-09-11,47.48538589477539,47.94090318600866,47.22965870757935,47.62124267775934,31718400
2009-09-14,47.98884201049805,48.03679199317679,47.04584702403896,47.133753801362644,37896000
2009-09-15,48.38043212890625,48.524279046911595,47.765087657107486,47.95688151544233,48814300
2009-09-16,49.37938690185547,49.387377045568726,48.44438156490447,48.596221732042885,39404000
2009-09-17,49.275482177734375,49.81890324490049,49.02774511671465,49.33941550258155,50596200
2009-09-18,49.475257873535156,49.61910477287026,48.955810398324175,49.61910477287026,36822800
2009-09-21,49.33940124511719,49.51521174062603,48.81995380061763,49.003757483676964,37511600
2009-09-22,49.67985534667969,49.856082833618636,49.335412379854674,49.687864298047195,36266400
2009-09-23,49.20725631713867,50.152471638360055,49.11113360560192,49.76797773652717,54838900
2009-09-24,48.22197723388672,49.47158131697732,47.869522292965705,49.287344895898194,60639600
2009-09-25,47.925594329833984,48.33411801224528,47.669262089952795,47.9896750980406,51804400
2009-09-28,49.071083068847656,49.327415410151886,48.093828813310914,48.23801441843186,47925100
2009-09-29,48.85478591918945,49.487596841892874,48.79871104827382,49.10310308501626,37453200
2009-09-30,48.254024505615234,49.05505410656334,47.70932413251569,48.958928354356054,79344900
2009-10-01,46.81216812133789,48.20596095189712,46.73206638464322,48.165910083549775,62840600
2009-10-02,46.45969772338867,46.87623331103908,46.08321298815607,46.2834703059293,66448000
2009-10-05,47.29278564453125,47.493043033213354,46.52379800535641,46.70803443626172,48919600
2009-10-06,48.17389678955078,48.4222169477334,47.54909497592969,47.677259528869506,52211000
2009-10-07,48.18992614746094,48.39018348734495,47.94160594595834,48.045740618289685,35534000
2009-10-08,48.630496978759766,49.11111648021999,48.35814684463775,48.646517934376924,48971800
2009-10-09,49.19923400878906,49.271326791270404,48.59846184000628,48.74264740496897,34597000
2009-10-12,49.20725631713867,49.6878729305083,48.97495696321279,49.495627507434804,26895500
2009-10-13,48.99897384643555,49.25530610184129,48.54238726845283,49.11912949566683,35459500
2009-10-14,49.93618392944336,50.03230662304726,49.303369830539886,49.71990557707058,38634600
2009-10-15,49.904144287109375,50.02429995135366,49.52766244680253,49.65582706267655,28632600
2009-10-16,49.40749740600586,49.67984754501223,48.97494076363957,49.57571285947556,49031800
2009-10-19,49.81603240966797,50.08037365864831,49.16720035432638,49.567715175919204,38229600
2009-10-20,49.127132415771484,49.92014977583472,48.854782309479624,49.85606901559903,43952800
2009-10-21,48.462276458740234,49.98423347062737,48.390183693846964,49.055039531827674,64591600
2009-10-22,49.135162353515625,49.35144074110513,47.87754595788046,48.4462763165311,58421000
2009-10-23,48.109832763671875,49.40749969521082,48.037739986603874,49.23928423394717,68826500
2009-10-26,47.677268981933594,48.99896562324,47.436960779485574,48.25401111235651,69899500
2009-10-27,47.092533111572266,47.97366449035312,47.01242831442865,47.71733525086467,71958600
2009-10-28,45.52251434326172,47.10054060195673,45.33026589176789,46.932325116703055,84951000
2009-10-29,46.38761520385742,46.651956388382864,45.75480120667667,45.92301971304961,73615700
2009-10-30,45.12199020385742,46.251441601590116,44.84162806407345,46.19536672908544,116215600
2009-11-02,45.03388595581055,45.77083173525284,44.32097008701101,45.36230797589861,97996600
2009-11-03,45.714759826660156,45.73078078562246,44.60933810374495,44.76153568604411,83105700
2009-11-04,45.05791091918945,46.20338338790099,45.05791091918945,46.02715591404225,92803000
2009-11-05,46.49175262451172,46.59588425877152,45.474444799150035,45.65067226587435,67422600
2009-11-06,46.5238037109375,46.92431853742001,45.874968591989,46.00313321423598,56216700
2009-11-09,47.43698501586914,47.47703589412574,46.900293469035056,46.93233539391479,49200200
2009-11-10,47.140594482421875,47.66927393819105,46.756100610561184,47.34085189832968,55864400
2009-11-11,47.46901321411133,47.93361185336811,47.10054032788485,47.5010551317881,50320800
2009-11-12,46.59587478637695,47.845481644629366,46.4597012666343,47.48501783400997,68550500
2009-11-13,47.04444885253906,47.22868521870935,46.16331787421434,46.740056873104415,69258000
2009-11-16,48.28605270385742,48.60646569575094,47.35685869418792,47.35685869418792,66099700
2009-11-17,48.28605270385742,48.44625919980418,47.85349913719135,48.12584926359542,43026500
2009-11-18,48.18992614746094,48.366153584377905,47.74134860607433,48.34212062572636,54309000
2009-11-19,46.98838424682617,47.789413642820946,46.61189945288954,47.70931192549533,72350600
2009-11-20,46.93230438232422,47.10051979326145,46.53178975303511,46.635924412241835,39780100
2009-11-23,47.74936294555664,48.318093085270995,47.493033782426664,47.58915645467924,57935400
2009-11-24,47.53309631347656,47.765395629508106,46.95635402696665,47.75738362237024,45238000
2009-11-25,47.525089263916016,47.917592070187396,47.46901437876315,47.813457363025684,47641700
2009-11-27,46.123291015625,46.996410444241974,45.69073424967265,45.77884800447988,51862100
2009-11-30,46.53179168701172,46.6599562514837,45.54652602469254,46.17933989863482,77936900
2009-12-01,47.25273132324219,47.44497669113804,46.828183612409205,46.972369166173614,63141300
2009-12-02,47.813453674316406,48.22998941514287,47.308807248042775,47.316816199197866,71220600
2009-12-03,47.22870635986328,48.35815801852886,47.20467644872749,48.04575695102133,53866100
2009-12-04,48.39820098876953,48.758664875394366,47.48502784644332,48.22197657639688,100434300
2009-12-07,48.47028732299805,48.734628489946054,48.149877398567156,48.39018560581148,55543100
2009-12-08,48.093807220458984,48.438250116303685,47.565127924273945,48.17390894036879,59576600
2009-12-09,47.941619873046875,48.14187727110586,47.501054208454185,48.01371265857553,55537000
2009-12-10,47.74936294555664,48.41421575752357,47.54910559588105,48.157886594393595,54319700
2009-12-11,48.19794845581055,48.27805324737788,47.645239144580025,48.085804803301635,50543400
2009-12-14,48.92688751220703,49.16719577162733,48.03774420223515,48.582444553286656,48248700
2009-12-15,48.79071044921875,49.27933897044792,48.68657575067353,48.83076131614067,55378800
2009-12-16,49.10309982299805,49.35942897722066,48.78268990806206,49.10309982299805,56550000
2009-12-17,48.558406829833984,48.99897243821174,48.20595495426879,48.806727071788906,60917400
2009-12-18,49.0069694519043,49.014978399853035,48.318083812318044,48.89482584651753,63876100
2009-12-21,49.655818939208984,49.75194162146789,49.35943583074281,49.36744783674729,47658100
2009-12-22,50.120418548583984,50.18450237912052,49.599748120372944,49.70388281715219,38750700
2009-12-23,50.76625061035156,50.79842260871449,50.09065398518322,50.42845383181271,49503600
2009-12-24,50.959285736083984,50.98341320374808,50.77430132511359,50.90298626614043,16521900
2009-12-28,50.878841400146484,51.16034173866951,50.645602119540726,51.144255742060466,35784500
2009-12-29,50.8547248840332,51.096008748916724,50.81451141790108,51.007537282571576,24085300
2009-12-30,50.822574615478516,51.06386165162648,50.388264700214826,50.701934165496645,45268900
2009-12-31,50.21934127807617,51.12818033208595,50.07457034670857,50.85472446929056,34407900
2010-01-04,51.45793914794922,51.506197151039146,50.886899917794565,50.90298591882454,42863900
2010-01-05,51.281002044677734,51.61880196859445,51.06384867627075,51.37751806184899,55523100
2010-01-06,51.23273849487305,51.55444929377526,51.104053561693995,51.28099342725842,59708600
2010-01-07,51.610748291015625,51.6509648250922,50.78233923296347,51.26491002906525,56123500
2010-01-08,51.892242431640625,51.892242431640625,51.31316180723666,51.42576073231269,48811500
2010-01-11,51.68313217163086,52.181782786665636,51.48206179171528,52.101355861935616,51638900
2010-01-12,51.120140075683594,51.60271088102367,50.87885313896813,51.36142394430821,45854900
2010-01-13,51.779640197753906,51.884200718772334,50.85471832366879,51.2970725302391,39501900
2010-01-14,51.97268295288086,52.133536830020084,51.490109049099026,51.58662505709181,41859800
2010-01-15,51.21664810180664,52.11744562488841,50.886892797063126,51.996802168091044,68725100
2010-01-19,52.157657623291016,52.17374669065525,51.40967553156789,51.40967553156789,46839000
2010-01-20,51.40163803100586,51.79573737338218,50.82255428484993,51.78769283907952,62485000
2010-01-21,50.55715560913086,51.86009436431566,50.38021262724589,51.4418643823724,98323100
2010-01-22,49.6483154296875,50.718011702487324,49.20596105077671,50.47672470663453,83757000
2010-01-25,49.70460510253906,49.98610551945604,49.326594815271456,49.92980604969084,62298700
2010-01-26,49.213985443115234,49.8895820472902,49.17377198045648,49.519613281884766,58213200
2010-01-27,49.736778259277344,49.817205198497184,48.827939119256065,48.99683753247236,72565800
2010-01-28,48.88423156738281,49.857414573440636,48.433835863512044,49.83328404066854,93814200
2010-01-29,48.34537124633789,49.61613467827375,48.23277230442989,49.085308903499595,79325600
2010-02-01,48.9163932800293,49.01290618655202,48.38556769201934,48.57055204122539,60731800
2010-02-02,49.45527648925781,49.5115759553043,48.75554929452437,49.004877692795105,71047700
2010-02-03,49.12552261352539,49.56787688902743,48.731423271440114,49.22203554844981,50241000
2010-02-04,47.48477554321289,48.803796574731564,47.444562086025634,48.78771057823864,99167300
2010-02-05,47.669769287109375,47.71802728609034,46.648331319359414,47.58933928880777,106752200
2010-02-08,47.19523239135742,47.93516980030743,47.14697440326023,47.51694617582527,61579200
2010-02-09,47.84671401977539,48.200596821376635,47.25154428226015,47.75824255235237,91986700
2010-02-10,47.95930862426758,48.07994901324353,47.203282020419785,47.7019387794102,55715500
2010-02-11,48.72339630126953,48.75556524375455,47.45262949631137,47.82259841366939,51969700
2010-02-12,49.077266693115234,49.1416076297629,48.104086632125345,48.25689904124318,65909800
2010-02-16,49.90565872192383,49.953916708952455,49.1255078742125,49.591989476462686,50057600
2010-02-17,50.243473052978516,50.35607198724752,49.857418249160126,50.155001585169764,50459400
2010-02-18,50.65365982055664,50.669745822321964,50.06653456253242,50.243477513859844,43072800
2010-02-19,50.717979431152344,50.97534919941473,50.35605223575535,50.46060966288996,56840800
2010-02-22,50.87080383300781,51.03166074333105,50.68581945996772,51.00753021252382,45344900
2010-02-23,50.275630950927734,50.8708005604084,50.13086311584938,50.79841510882413,58965400
2010-02-24,50.701904296875,50.9512295874813,50.30780502901138,50.460620470960066,50476000
2010-02-25,50.717979431152344,50.76623434514551,49.84935416219955,50.010211034385954,51949700
2010-02-26,50.50887680053711,50.83863208768298,50.23542097206807,50.79841862692673,60093900
2010-03-01,51.68313217163086,51.73138709923267,50.878847583878034,50.878847583878034,70967800
2010-03-02,52.07722473144531,52.39893854389499,51.795727446619566,51.87615436568684,55605300
2010-03-03,52.374813079833984,52.67239330535331,52.101354181156395,52.33459655067584,56207500
2010-03-04,52.51154327392578,52.57588727077848,52.173746494721016,52.39089981387229,47174200
2010-03-05,53.581241607666016,53.66166853923883,52.68044401997843,52.84934241713581,52293900
2010-03-08,53.677757263183594,53.8305727449886,53.50081431292142,53.5973303229323,46046400
2010-03-09,53.870792388916016,54.28097164869956,53.50886193264619,53.52495100333333,70685800
2010-03-10,54.32923126220703,54.610728629829275,53.89491840808311,53.91904587728182,73655200
2010-03-11,54.49006271362305,54.57853415504878,53.80642477766227,53.99945058796393,59964100
2010-03-12,54.46595001220703,54.79570227181306,54.095981218808824,54.77157480601037,61862000
2010-03-15,54.28097152709961,54.53834143187418,53.88687520270349,54.43378701737226,49862700
2010-03-16,54.747440338134766,54.77156780085161,54.160312155241606,54.55441450021925,52874400
2010-03-17,55.06916046142578,55.39891271659727,54.85200099975885,54.868090067531966,53589100
2010-03-18,54.9002685546875,55.31849232349001,54.80375254518746,55.045039500846485,71527500
2010-03-19,54.21662902832031,55.10133761700511,54.01555861561094,54.21662902832031,80546500
2010-03-22,54.9807014465332,55.101344937423164,53.709934796700274,53.83057828759023,56679400
2010-03-23,55.680416107177734,55.69649903874924,54.77961853463763,55.028943859175264,61187700
2010-03-24,55.04505157470703,55.609454533154484,55.028928587992006,55.375631241271606,59664500
2010-03-25,54.698360443115234,55.92391684137976,54.65804989210471,55.52883899327185,66977000
2010-03-26,54.67417907714844,55.28695734571237,54.472607844861095,54.924131588181496,58114700
2010-03-29,54.97250747680664,55.149891147910715,54.67417983436197,54.91606777704315,38646400
2010-03-30,55.141822814941406,55.42402129451043,54.722557381219644,55.06119555670247,35773100
2010-03-31,54.66611099243164,55.48045419784848,54.65804642215546,54.93218029689822,59821600
2010-04-01,55.17406463623047,55.383700389642165,54.335527774048046,55.09343739306116,58838700
2010-04-05,56.20610427856445,56.246420973131336,55.18212544208335,55.319192361268456,52020600
2010-04-06,56.53666687011719,56.67373374789422,55.89970142746489,56.01258075639445,50203600
2010-04-07,56.35931396484375,56.6898875646678,55.996482080394436,56.47219335517054,71418200
2010-04-08,56.30287170410156,56.601193157172005,55.76266233908713,56.19805073824211,54603600
2010-04-09,56.64151382446289,56.64957839581623,56.03680015373909,56.39156747569936,53070100
2010-04-12,56.875343322753906,56.9882227280259,56.536705106937916,56.66570750519181,49301000
2010-04-13,57.004310607910156,57.03656272547377,56.39153882858891,56.75436438612024,42151000
2010-04-14,58.22182083129883,58.22182083129883,57.238152455917046,57.33490884006531,62041600
2010-04-15,58.39921188354492,58.520155841238534,58.125071836008395,58.19764067121064,55141800
2010-04-16,57.61711883544922,58.43146831561725,57.19785338958523,58.24602007997804,93241600
